mean_ear,min_ear,max_ear,std_ear,ear_q10,ear_q25,ear_q75,ear_q90,ear_range,ear_slope,perclos,longest_eye_close,longest_eye_close_seconds,mean_eye_close_duration,eye_close_events,eye_close_event_rate,mean_mar,min_mar,max_mar,std_mar,mar_q75,mar_q90,mar_q95,mar_range,mar_slope,mouth_open_ratio,mouth_open_events,longest_mouth_open,longest_mouth_open_seconds,mean_mouth_open_duration,eye_mouth_ratio,fatigue_score,yawn_score,label,source,video_name,group_id,window_index,frame_start,frame_end,fps,samples_per_second,window_seconds
0.19081084832510783,0.17980832312124673,0.20298288694837102,0.005436050832963236,0.1833861824716199,0.1864079605509859,0.19458540087158088,0.19671285278705844,0.023174563827124295,0.0002893723015989224,0.0,0,0.0,0.0,0,0.0,0.010240625620371873,0.0,0.022806929798068927,0.008048298737158231,0.01587151643829681,0.016126934718260072,0.01612871762709385,0.022806929798068927,-0.000615888898641096,0.0,0,0,0.0,0.0,18.63091421205255,0.0,0.0,NORMAL,uta,data\raw\uta\normal\normal_016_4ba1d5a2.mov,group_016,22,2525,2640,24.006425948592412,4.801285189718483,5.0
0.18466855836843066,0.17285798513754663,0.1987592684533,0.006350639044591427,0.17752364544401378,0.1798279090321386,0.18810823195357837,0.1939989615738266,0.025901283315753365,-0.00046678834658033414,0.0,0,0.0,0.0,0,0.0,0.01117590134666139,0.0,0.022806929798068927,0.008108517308526669,0.016126934718260072,0.016126934718260072,0.021497296125576423,0.022806929798068927,-0.00028589634540203396,0.0,0,0,0.0,0.0,16.522339478606234,0.0,0.0,NORMAL,uta,data\raw\uta\normal\normal_016_4ba1d5a2.mov,group_016,23,2645,2760,24.006425948592412,4.801285189718483,5.0
0.18100487514498462,0.15448271488697685,0.20141007916296297,0.013697561671730927,0.1589323772126792,0.17377096204427447,0.1907874519820961,0.19765433739880056,0.04692736427598612,0.0004322983049678162,0.0,0,0.0,0.0,0,0.0,0.010831448194453745,0.0,0.02279803762937766,0.007786917757808325,0.01593492365613166,0.016128402996123184,0.016346297487533364,0.02279803762937766,-8.690095301982305e-05,0.0,0,0,0.0,0.0,16.709507573519698,0.0,0.0,NORMAL,uta,data\raw\uta\normal\normal_016_4ba1d5a2.mov,group_016,24,2765,2880,24.006425948592412,4.801285189718483,5.0
0.1878422238217916,0.1762829372394761,0.19937758447039305,0.005743767800133034,0.1802618120474765,0.18374607342074917,0.1920676662920104,0.19408505121501776,0.023094647230916948,2.175819380081111e-06,0.0,0,0.0,0.0,0,0.0,0.008769631917379818,0.0,0.016664352333993333,0.008068414970430794,0.016126934718260072,0.016128402996123184,0.01658405432260401,0.016664352333993333,-0.00021440226138346688,0.0,0,0,0.0,0.0,21.417182432381512,0.0,0.0,NORMAL,uta,data\raw\uta\normal\normal_016_4ba1d5a2.mov,group_016,25,2885,3000,24.006425948592412,4.801285189718483,5.0
0.19255450856949574,0.17599276722448115,0.20447801286404513,0.006898716539458085,0.18371220372752334,0.18661616731101585,0.1975656550165631,0.20036910701385066,0.028485245639563977,-0.00010400761814396881,0.0,0,0.0,0.0,0,0.0,0.005575414256327877,0.0,0.022445006962161677,0.007983444561079285,0.015871016626723793,0.016050759064686813,0.016126934718260072,0.022445006962161677,-0.00015318211552225127,0.0,0,0,0.0,0.0,34.53016575140433,0.0,0.0,NORMAL,uta,data\raw\uta\normal\normal_016_4ba1d5a2.mov,group_016,26,3005,3120,24.006425948592412,4.801285189718483,5.0
0.18264494118074182,0.1761306511870005,0.19375581020931987,0.005536337514689843,0.17706877505841834,0.1771715659556934,0.1863798168666217,0.19119592878075956,0.01762515902231937,-0.00014885840615485807,0.0,0,0.0,0.0,0,0.0,0.010875887631655826,0.0,0.022445006962161677,0.007800236149573222,0.016120647005479025,0.016126934718260072,0.016126934718260072,0.022445006962161677,0.00010047052949167866,0.0,0,0,0.0,0.0,16.792022439321382,0.0,0.0,NORMAL,uta,data\raw\uta\normal\normal_016_4ba1d5a2.mov,group_016,27,3125,3240,24.006425948592412,4.801285189718483,5.0
0.18084300724597768,0.17309069751183132,0.2020788407400047,0.005905616925336133,0.17574676999046196,0.17641911367992968,0.18303384534132097,0.185953469808885,0.02898814322817339,-0.0004991046809919456,0.0,0,0.0,0.0,0,0.0,0.008575723567775043,0.0,0.016120647005479025,0.007889125568901756,0.015871016626723793,0.015871016626723793,0.015871016626723793,0.016120647005479025,0.00024064067045525381,0.0,0,0,0.0,0.0,21.085325394589074,0.0,0.0,NORMAL,uta,data\raw\uta\normal\normal_016_4ba1d5a2.mov,group_016,28,3245,3360,24.006425948592412,4.801285189718483,5.0
0.17149169276657364,0.11519846114485921,0.18511892888488157,0.015081335476182508,0.1601689095362064,0.16634983397549907,0.18169574169820352,0.18414876153979762,0.06992046774002236,0.00046618003451921205,0.08333333333333333,2,0.41655513492154533,0.41655513492154533,1,0.20005354957160346,0.009165220058217533,0.0,0.022806929798068927,0.008609328640393283,0.016112799607200405,0.016125048404425756,0.021199271714184405,0.022806929798068927,0.00044621905121326614,0.0,0,0,0.0,0.0,18.709096189855384,0.16666666666666666,0.0,NORMAL,uta,data\raw\uta\normal\normal_016_4ba1d5a2.mov,group_016,29,3365,3480,24.006425948592412,4.801285189718483,5.0
0.1884909057566475,0.1699554455035383,0.20576774423314326,0.008432371148166662,0.18011892026638981,0.18057923470602438,0.1940502310969175,0.19917427772259447,0.03581229872960495,0.0006296204062446583,0.0,0,0.0,0.0,0,0.0,0.009179357057236355,0.0,0.02209708691207961,0.008597791570919885,0.016126934718260072,0.01631194858298877,0.021238917542340557,0.02209708691207961,-4.494851595981202e-05,0.0,0,0,0.0,0.0,20.531979810967247,0.0,0.0,NORMAL,uta,data\raw\uta\normal\normal_016_4ba1d5a2.mov,group_016,30,3485,3600,24.006425948592412,4.801285189718483,5.0
0.18746832892421142,0.17642991203332503,0.20570665001746025,0.006249679909431944,0.17933294051352294,0.1841694125117399,0.19164729103029293,0.19317812300784415,0.029276737984135215,0.00012914379896304985,0.0,0,0.0,0.0,0,0.0,0.01432022799683571,0.0,0.023180714250535188,0.006804948105111718,0.016126934718260072,0.021144532762259874,0.023180714250535188,0.023180714250535188,-4.213571405112026e-05,0.0,0,0,0.0,0.0,13.090241211552021,0.0,0.0,NORMAL,uta,data\raw\uta\normal\normal_016_4ba1d5a2.mov,group_016,31,3605,3720,24.006425948592412,4.801285189718483,5.0
0.19307238280523822,0.1707362075178666,0.20298288694837102,0.009399536301300596,0.17899260416940316,0.1889149682227737,0.2009814192072942,0.20245206525321832,0.03224667943050441,-0.0010103741805280277,0.0,0,0.0,0.0,0,0.0,0.009113076906890212,0.0,0.022094390007582832,0.00853545984170051,0.01593499614960786,0.016126934718260072,0.02091041397844799,0.022094390007582832,0.00029700013012550413,0.0,0,0,0.0,0.0,21.183975599248694,0.0,0.0,NORMAL,uta,data\raw\uta\normal\normal_016_4ba1d5a2.mov,group_016,32,3725,3840,24.006425948592412,4.801285189718483,5.0
0.1885503920030173,0.17977594150162823,0.20404113840228807,0.0055681542185892574,0.18237661751780768,0.1841648959022954,0.19089893971782942,0.19516027488018398,0.02426519690065984,0.00015589765229678563,0.0,0,0.0,0.0,0,0.0,0.013484373737911079,0.0,0.022806929798068927,0.008252778645801158,0.017426859971938553,0.022442464258783715,0.022445006962161677,0.022806929798068927,-0.0003206923831959649,0.0,0,0,0.0,0.0,13.981844008738928,0.0,0.0,NORMAL,uta,data\raw\uta\normal\normal_016_4ba1d5a2.mov,group_016,33,3845,3960,24.006425948592412,4.801285189718483,5.0
0.186788652673023,0.17261864470618515,0.19976665655716336,0.0078901608696703,0.17706877505841834,0.17922069804519158,0.1933402963365997,0.1970667186983369,0.027148011850978204,-0.00030772762579844555,0.0,0,0.0,0.0,0,0.0,0.009414178203859718,0.0,0.022094390007582832,0.008056202282351675,0.015623093000542114,0.015871016626723793,0.015871016626723793,0.022094390007582832,-0.00010252866106441787,0.0,0,0,0.0,0.0,19.83909901954375,0.0,0.0,NORMAL,uta,data\raw\uta\normal\normal_016_4ba1d5a2.mov,group_016,34,3965,4080,24.006425948592412,4.801285189718483,5.0
0.18877450320518677,0.18051969480118293,0.20036386562416256,0.006350097706415293,0.18278732311471893,0.1828594997013242,0.19543602356927475,0.19709168256899623,0.019844170822979623,-0.0003229027386035947,0.0,0,0.0,0.0,0,0.0,0.009673489271680269,0.0,0.022094390007582832,0.008354496837475887,0.015623093000542114,0.015872416099128248,0.021161183887397773,0.022094390007582832,5.362107913212813e-06,0.0,0,0,0.0,0.0,19.512606599066533,0.0,0.0,NORMAL,uta,data\raw\uta\normal\normal_016_4ba1d5a2.mov,group_016,35,4085,4200,24.006425948592412,4.801285189718483,5.0
0.1776587252056545,0.15282920129816596,0.19521633691549256,0.010488531608659275,0.16083920639768898,0.1750898280632703,0.1832659981053555,0.18902266791985436,0.0423871356173266,-0.0005500611168860173,0.0,0,0.0,0.0,0,0.0,0.007150965868098331,0.0,0.015873015873015872,0.007774378804485083,0.015623093000542114,0.015623093000542114,0.015624713950081318,0.015873015873015872,-0.00011165686993712539,0.0,0,0,0.0,0.0,24.840544331749307,0.0,0.0,NORMAL,uta,data\raw\uta\normal\normal_016_4ba1d5a2.mov,group_016,36,4205,4320,24.006425948592412,4.801285189718483,5.0
0.1826298690396637,0.16343441561727906,0.19537709007137252,0.007909759591340644,0.17115552438088288,0.17936604257080563,0.1884643995158239,0.19202631614506244,0.03194267445409346,-0.00033380318349569577,0.0,0,0.0,0.0,0,0.0,0.009613634780850297,0.0,0.022094390007582832,0.008312684930438687,0.015623093000542114,0.015871016626723793,0.021160884000453965,0.022094390007582832,0.0004725325147348647,0.0,0,0,0.0,0.0,18.99498766228875,0.0,0.0,NORMAL,uta,data\raw\uta\normal\normal_016_4ba1d5a2.mov,group_016,37,4325,4440,24.006425948592412,4.801285189718483,5.0
0.18923769857768477,0.17533716272301753,0.20819583859676827,0.007807995863715499,0.1784137659680178,0.18528247283774474,0.19352929186046974,0.19883141999746615,0.03285867587375074,-0.00017337747795499414,0.0,0,0.0,0.0,0,0.0,0.013696902188779505,0.0,0.02243653128423514,0.0063793018560285185,0.015871016626723793,0.016125048404425756,0.021199271714184405,0.02243653128423514,0.00031873015424616,0.0,0,0,0.0,0.0,13.815086132874923,0.0,0.0,NORMAL,uta,data\raw\uta\normal\normal_016_4ba1d5a2.mov,group_016,38,4445,4560,24.006425948592412,4.801285189718483,5.0
0.18515865985051058,0.17066846535926034,0.20533247856243575,0.008266946183347036,0.17823781170565947,0.17972242775510866,0.18953515359778245,0.19804467304770454,0.034664013203175414,-0.0005950472430978952,0.0,0,0.0,0.0,0,0.0,0.009589671000499041,0.0,0.022806929798068927,0.0082173346905651,0.016126934718260072,0.016126934718260072,0.016126934718260072,0.022806929798068927,1.1766778542532887e-06,0.0,0,0,0.0,0.0,19.30612152589491,0.0,0.0,NORMAL,uta,data\raw\uta\normal\normal_016_4ba1d5a2.mov,group_016,39,4565,4680,24.006425948592412,4.801285189718483,5.0
0.17905201980811059,0.11563255336907807,0.1988157070330131,0.01577482124158598,0.16587800768094402,0.17809366853650183,0.18620069432711944,0.18855838643813974,0.08318315366393503,0.00016456348670902072,0.041666666666666664,1,0.20827756746077267,0.20827756746077267,1,0.20005354957160346,0.009776196405338644,0.0,0.022445006962161677,0.008452253297615089,0.015871016626723793,0.016126934718260072,0.021497296125576423,0.022445006962161677,-5.75259797433752e-06,0.0,0,0,0.0,0.0,18.313227267311802,0.041666666666666664,0.0,NORMAL,uta,data\raw\uta\normal\normal_016_4ba1d5a2.mov,group_016,40,4685,4800,24.006425948592412,4.801285189718483,5.0
0.20976686507443054,0.10238401493304915,0.2384069408914253,0.028350134052445745,0.19045534874577147,0.2068981426936872,0.22444213380737207,0.22982120800268435,0.13602292595837617,-0.0016928391157052776,0.06896551724137931,2,0.33366666666666667,0.33366666666666667,1,0.20668986186227564,0.01182589093484027,0.0,0.03214121732666125,0.012533043949834644,0.022727272727272728,0.02577286372143078,0.03141921118033474,0.03214121732666125,0.00028156898851815627,0.0,0,0,0.0,0.0,17.73643354201301,0.13793103448275862,0.0,NORMAL,uta,data\raw\uta\normal\normal_017_54a6099b.mp4,group_017,1,5,145,29.97002997002997,5.9940059940059935,5.0
0.18800548894539987,0.14759673018101055,0.22989931934308064,0.023499384915062024,0.15622964735875822,0.16256063836182186,0.21003642301702463,0.2146318148139158,0.08230258916207009,0.001005984912644996,0.034482758620689655,1,0.16683333333333333,0.16683333333333333,1,0.20668986186227564,0.013446874619176109,0.0,0.033586181457325226,0.012379054581385376,0.023249527748763855,0.023918820847972873,0.029481075458526275,0.033586181457325226,-0.00044617974193324986,0.0,0,0,0.0,0.0,13.98031244857919,0.034482758620689655,0.0,NORMAL,uta,data\raw\uta\normal\normal_017_54a6099b.mp4,group_017,2,150,290,29.97002997002997,5.9940059940059935,5.0
0.20272109976131553,0.09794764205532433,0.22612657692950505,0.022080472338810695,0.1938736086630914,0.19594294826810094,0.2161584241441438,0.2161584241441438,0.12817893487418072,0.0006198796292902453,0.034482758620689655,1,0.16683333333333333,0.16683333333333333,1,0.20668986186227564,0.013701039152685796,0.0,0.03213291960680524,0.011636029212297592,0.022721405353294154,0.023249527748763855,0.023249527748763855,0.03213291960680524,-0.0007206307946826838,0.0,0,0,0.0,0.0,14.79495843664841,0.034482758620689655,0.0,NORMAL,uta,data\raw\uta\normal\normal_017_54a6099b.mp4,group_017,3,295,435,29.97002997002997,5.9940059940059935,5.0
0.2100037464249585,0.16597851439328332,0.23227556880934816,0.012161281692741197,0.19892176392413752,0.20900496975043314,0.21441457216681958,0.22424156861146233,0.06629705441606484,0.0004611737757735774,0.0,0,0.0,0.0,0,0.0,0.01791607548826471,0.0,0.03287979746107146,0.013586942692279735,0.03213291960680524,0.03287979746107146,0.03287979746107146,0.03287979746107146,-2.396997120317673e-05,0.0,0,0,0.0,0.0,11.720871889081804,0.0,0.0,NORMAL,uta,data\raw\uta\normal\normal_017_54a6099b.mp4,group_017,4,440,580,29.97002997002997,5.9940059940059935,5.0
0.21730516462418237,0.1723225540511606,0.24610932895333826,0.01492650866835116,0.19697725776916203,0.21334512553755597,0.22503578509438776,0.23500896979511451,0.07378677490217767,-0.0004165454926609801,0.0,0,0.0,0.0,0,0.0,0.025396445538928728,0.0,0.03448275862068966,0.009851644901108618,0.03366221139379705,0.03366221139379705,0.03366221139379705,0.03448275862068966,0.0004772234841264053,0.0,0,0,0.0,0.0,8.556181931411215,0.0,0.0,NORMAL,uta,data\raw\uta\normal\normal_017_54a6099b.mp4,group_017,5,585,725,29.97002997002997,5.9940059940059935,5.0
0.20107517342377487,0.17617774825227056,0.21903064755665014,0.011093147021281858,0.1839966332980974,0.19357204432947056,0.20891377066962902,0.209899014542918,0.04285289930437958,0.0002141449672380547,0.0,0,0.0,0.0,0,0.0,0.016668990831143718,0.0,0.03448275862068966,0.015421369462784383,0.03366221139379705,0.03366221139379705,0.03415453972993261,0.03448275862068966,0.001461257854475559,0.0,0,0,0.0,0.0,12.062104620244666,0.0,0.0,NORMAL,uta,data\raw\uta\normal\normal_017_54a6099b.mp4,group_017,6,730,870,29.97002997002997,5.9940059940059935,5.0
0.2058602099995073,0.13207389560886287,0.23604081786713627,0.026415814343828153,0.16740382918867008,0.19317193043591946,0.22547625664692003,0.2299953899209094,0.10396692225827339,-2.665489136578496e-05,0.034482758620689655,1,0.16683333333333333,0.16683333333333333,1,0.20668986186227564,0.012051135896992183,0.0,0.03366221139379705,0.013708878338740703,0.023809523809523808,0.03366221139379705,0.03366221139379705,0.03366221139379705,0.0006940621956121124,0.0,0,0,0.0,0.0,17.080807232756417,0.034482758620689655,0.0,NORMAL,uta,data\raw\uta\normal\normal_017_54a6099b.mp4,group_017,7,875,1015,29.97002997002997,5.9940059940059935,5.0
0.21942985412844832,0.21096955142492818,0.23182781319279222,0.00489781495065597,0.2135580795840748,0.21465510011267028,0.22072154732193328,0.22624733986617696,0.02085826176786404,-1.6823836853324452e-05,0.0,0,0.0,0.0,0,0.0,0.010088596095466962,0.0,0.03366221139379705,0.013178239814270316,0.023802777946288958,0.026238836242526233,0.03366221139379705,0.03366221139379705,0.0002886632307582858,0.0,0,0,0.0,0.0,21.748130653816105,0.0,0.0,NORMAL,uta,data\raw\uta\normal\normal_017_54a6099b.mp4,group_017,8,1020,1160,29.97002997002997,5.9940059940059935,5.0
0.21063500791350956,0.19429002984280092,0.22224554568134908,0.008178832640672182,0.19803492487440366,0.20395272931118807,0.21671088086796947,0.2196936569442837,0.02795551583854816,-0.0003923489565729568,0.0,0,0.0,0.0,0,0.0,0.011551948244282708,0.0,0.024382992454708537,0.011959463468893415,0.023802777946288958,0.024382992454708537,0.024382992454708537,0.024382992454708537,0.00017237945341760659,0.0,0,0,0.0,0.0,18.232143298811025,0.0,0.0,NORMAL,uta,data\raw\uta\normal\normal_017_54a6099b.mp4,group_017,9,1165,1305,29.97002997002997,5.9940059940059935,5.0
0.20081067826538024,0.14535818202563291,0.21329537993361156,0.014022729626166137,0.1829885122860535,0.20387430123740166,0.20849563263483137,0.20916734762901384,0.06793719790797864,2.5979614669283452e-05,0.034482758620689655,1,0.16683333333333333,0.16683333333333333,1,0.20668986186227564,0.020349997534966965,0.0,0.03366221139379705,0.012157498987762628,0.023802777946288958,0.03366221139379705,0.03366221139379705,0.03366221139379705,0.00019546909811547203,0.0,0,0,0.0,0.0,9.867362910360955,0.034482758620689655,0.0,NORMAL,uta,data\raw\uta\normal\normal_017_54a6099b.mp4,group_017,10,1310,1450,29.97002997002997,5.9940059940059935,5.0
0.20192796385136413,0.14498716336614811,0.2206020147402249,0.018316194129567673,0.17616422573368118,0.19469454585669882,0.21465510011267028,0.2148606781882002,0.07561485137407678,-0.0008058866898626158,0.034482758620689655,1,0.16683333333333333,0.16683333333333333,1,0.20668986186227564,0.026298703519864262,0.0,0.03448275862068966,0.008542071046367634,0.03287979746107146,0.03366221139379705,0.03366221139379705,0.03448275862068966,-0.00017963153886942117,0.0,0,0,0.0,0.0,7.677955901626313,0.034482758620689655,0.0,NORMAL,uta,data\raw\uta\normal\normal_017_54a6099b.mp4,group_017,11,1455,1595,29.97002997002997,5.9940059940059935,5.0
0.2001694334764944,0.1812128486113761,0.22397319838490737,0.011167482264293095,0.19035664637694286,0.19369282285326123,0.20610312121606592,0.2158885685658498,0.04276034977353127,0.0005179504834911228,0.0,0,0.0,0.0,0,0.0,0.019880723326975394,0.0,0.03366221139379705,0.011877787949046512,0.023802777946288958,0.03366221139379705,0.03366221139379705,0.03366221139379705,0.0005932404491812945,0.0,0,0,0.0,0.0,10.06801222331194,0.0,0.0,NORMAL,uta,data\raw\uta\normal\normal_017_54a6099b.mp4,group_017,12,1600,1740,29.97002997002997,5.9940059940059935,5.0
0.19694800720768205,0.09537823922327127,0.22079406932414536,0.02376818971754494,0.18829130405136096,0.1932665415854981,0.208087959011633,0.20979409709790814,0.1254158301008741,-0.0011185732487838992,0.06896551724137931,2,0.33366666666666667,0.33366666666666667,1,0.20668986186227564,0.02873306316476806,0.023249527748763855,0.033671751485073696,0.004832832633053492,0.03288868749704872,0.03366411941205238,0.033671751485073696,0.01042222373630984,0.00011101070789343367,0.0,0,0,0.0,0.0,6.854164901021292,0.13793103448275862,0.0,NORMAL,uta,data\raw\uta\normal\normal_017_54a6099b.mp4,group_017,13,1745,1885,29.97002997002997,5.9940059940059935,5.0
0.2124370028075414,0.18959940610741477,0.22958531383388314,0.010565306131810896,0.19479009404607492,0.2060508440627194,0.21996007933415906,0.22463337545565176,0.03998590772646837,-4.770239193717199e-05,0.0,0,0.0,0.0,0,0.0,0.02879659565328018,0.022721405353294154,0.033671751485073696,0.00489455857194827,0.03288868749704872,0.03304530029465372,0.033671751485073696,0.010950346131779542,0.00014669285417917964,0.0,0,0,0.0,0.0,7.376900674808379,0.0,0.0,NORMAL,uta,data\raw\uta\normal\normal_017_54a6099b.mp4,group_017,14,1890,2030,29.97002997002997,5.9940059940059935,5.0
